Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunk_index,enhancementTimestamp,enhancementVersion,filename,grade,processing_method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,total_chunks,worker_id
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_94,94,"利雅查台如 5栅布比 二坦， 本 |\nAN 本 ”西亚的宗教上 1\nNS 1 全上\n年降水量(毫米) NA 国 RN\n国w SN = 汉 7 国定\n| 汉之 8 1 2 一一 1947年11月朋 和 4 5 2过党 和入办 za” (el| 中其事\n国苘和为 “weg| 玉江名\n家回 地 YY 新昌地区以名列 | 四入衣区 ANNA 和阿拉人家的多 二,司目汶地 AZ 信交界线。 |商订 E\n第七章了解地区ES",207,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,94,2025-07-21T14:23:23.532Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6038961038961039,0.5,0.207,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_95,95,",3人第四节欧洲西部\nPT 1 ”| 欧洲西部地形\n2 AR 划和- >会 [ 2 13: 20 000 000\n2 共和友上 忆训国z S\ 大人 到相 支\竹tn\n[|so 汉昌5 和国 本人 > 一大 4 二\n-| ssh - 站放 区一一一二本 0 -一 E _\n1叹国 AT ) 有 《\n2器琶w.43 ”7 三 x%驮3 全时\n7000 Ge 玉 2 ss / AR二区 和皇闪和 [ee\nii之ww 届) NA\nSU 二交呈SS\n大 7全， S。 尺区 二要 上褒吕 | 上二 :\n站人se\n车了 2 加 | 罗 -= 4 二 Eee 让各 aa 人 Ne\nDO\n0 NE有人让人全\nJ 有1 | | E\n1 二太 其 /1 二放 ME 人全二玉且 4 谋、 这直三度 5\n不 -本志和由全县 ss\n网| ,六本\nER\n全二 四 + .全 NS 二运汪7 ET 全吉条祝所。广可世人本半| 2\n四。 二RE\n人\nRs\n人人 还和 :和 > 相 ss na 和 aa 了 Ts 已 (ss矶上\n天 PR\nRE 人人sj\n全二5 xaP 六\nRN Sr Ga\n户汪Te人cas YY\n罗人 2 请大 一 ] 利画品必必: 人疏。， .期\n[Le PP 0 和ast IN > “但书才\n<让TCR UN 全和一一细本 = wy 一一二J克1 嘎- We 司 aa 时人 本\n4。 和 1 恒的 AR了辣多Use EC RS 要人\nRe 7C3SREM NA Ar\n总本 上 - 本人> CA 所于 AN | 1 局 1",664,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,95,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.45278969957081544,0.5,0.664,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_96,96,<让TCR UN 全和一一细本 = wy 一一二J克1 嘎- We 司 aa 时人 本\n4。 和 1 恒的 AR了辣多Use EC RS 要人\nRe 7C3SREM NA Ar\n总本 上 - 本人> CA 所于 AN | 1 局 1\nAS人人 UN\n-2 全 2\n| 一二 Eee 5 -各- 有的* 轴| 三号 1 性人\n[AAA 人和\nEC 全长2880干业必 SS 让域面积81 .6万平方于业这清河， 全长1320千米 |\n流城二积22万平方干米 | 某藻河欧洲西部在欧洲的位置\nES 第七章了解地区,254,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,96,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5078534031413613,0.5,0.254,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_97,97,"第四节 ”欧洲西部,证 TD\n欧洲西部的国家和地区 oo | 隐 SR\n1:21 000 000 | 是体\nSR as\nAL 则四 EN 一\nee 人要7 AR 二议人站诺汪 2\n有二一人\nAR RAR\n人祷 让要一到= / 竹区 珊 1人3 习全 大天 呈 /1 f 0 村 7 po 搬”汪人es\n和 AN 二站本”2\n1. wwr束下 人 AQ .MX\n/ /大妈 pprtanDRA TOO 下人 - AN 全 AN 大HU N 1 .机机 AM we交， Ke\n由\n| 同人人 k， 国因二NE ”办2到\nTs 区本 丰最鲍一一和 7\n1 ER AS 攻wN 1A一一人人 DA。 ”| 才 A ,相才这斯相信-尼TS Na <\nESNT 和 en\n由 | 二二 人\nAs 本到ou | RD 芝太二\n= j = | 9 NE 1 mi ES 4 SN Sr SSE 国\n| 二 NON 家间\n”上人证区人本Ma 和时 we 一- War -9下二刘汪WE 一居RE， 人 < 询站 喇” 总如有 人",455,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,97,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.42592592592592593,0.5,0.455,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_98,98,As 本到ou | RD 芝太二\n= j = | 9 NE 1 mi ES 4 SN Sr SSE 国\n| 二 NON 家间\n”上人证区人本Ma 和时 we 一- War -9下二刘汪WE 一居RE， 人 < 询站 喇” 总如有 人\n1 扣人 直人江口国受 下纯 US六二 9 六 5 有9了 Sa 2\n有 “|\n| 非本 翅 5\n而经0本芭区 坟\n_ 欧洲西部陆地醒积最小的六个国家 _ -\n国家 |。 陆地面积(咎米? |， 人DO5X) | 首都 | 国家 |。 陆地面积千米) | 人DA) 首都 |\n| 标志网| 044 | 0.09 | 大葛同城 | | 列支轨寺全| 1 | 36 | 瓦杜茂 |\n| 麻黄哥 | 15 | 33 | 摩纳哥 | | 马丁他| 36 | 42 | 瓦莱赠|\n| 圣3j谐| 6 | 31 | 对3罗谱| |安道尔| 468 | 84 |安道尔|\n第七章了解地区ES,405,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,98,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.4843205574912892,0.7999999999999999,0.405,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_99,99,"El ,3第四节欧洲西部欧洲西部一月平均气温分布欧洲西部七月平均气温分布\n1一村 区三\nsw is SU\n记 : Rec -村二 RN 殉 : _池昌一\nr 人 r 4\n2 EARL 必有。 欧 3\n51 本号\nee "">\n0 广\nSA 本气退(C) 本气温(C)\n全生 打齐 二蝇 A 是\nss\n了和 - 省 ee | 殉 10 Y\nAS av\nL欢- 了AR 如 0 * < 如六 设家-了 RS 了欧洲西部年平均气温分布欧浏西部年降水量分布时 1\n局请多二 天人、 os |\n人 /帮\n| 7\n站人 外 7 了人 多) 人\n< 人党芭候",271,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,99,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5918367346938775,0.5,0.271,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_100,100,人、 os |\n人 /帮\n| 7\n站人 外 7 了人 多) 人\n< 人党芭候\n; 蜂上是人 本 4 芍全 和本\n2 和\nDa 9， 的中 一 | Els 下人 SEA CS\n> 时所\n年平均气温() Ra 间作本2 sj/ 属记让过候括 -1\n18 意 ES 告降水量(训米) NE SA “疝本证~ 三2\n全上人一人 SS sn 呈站 ir 二世 sa Pa\n温带海洋性气候温带大陆性气候地中海气候气温 1C] 降水量 1毫兴| 可测 {C} 放水量 [毫米} 亏通 【CC] 降水量【雍米)\n向 BO0 40 Eco 600\n各 500 2 三 500 2 SS 500\n0 同人ihe 400 D 400 日 400\n一20 300 一20 300 一如 300,334,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,100,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.47520661157024796,0.30000000000000004,0.334,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_101,101,各 500 2 三 500 2 SS 500\n0 同人ihe 400 D 400 日 400\n一20 300 一20 300 一如 300\n一四 200 一40 200 一40 200\n开 100 一50 10 一句 100\n和加 有ma _困上\n1 4 7 加{月) 1 4 了 10(月 1 4 7 10(月柏林布达急其雅典\nRE第十意 ”了解地区第七章了解地区,183,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,101,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.3656716417910448,0.2,0.183,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_102,102,"第四节欧洲西部,3Y JE\n欧洲西部工业分布欧洲西部农业分布 :， ,各帝欠林训人 让混合农业 0\n人全加乳亩业\n”> 畜牧业记 下员\n? 5 4 果全 森林 7 从因\n7 着二 |各尔让 2 小要 ” ”盾\n|隆柏丁全 有六 1 刘一证 曾人is 号本 =\nAS 有下、阿婚基针且=。一二， 2 人卫 和) 人折族二 人布次记人和” = 昌1 |\n般吕般天所省中居en 2 SS和折图加畏。。、 2 于忌世作证议读夫理造，了电表电器. 站沛9让维 的二让达售其二 区区了 ev RS\n二泛生 Re 本 FRR 、A 近人 A20区0护、\n里贡生三马休里 、、 三-和呈Ai 2 ER\n站中克格莱鳃” 1 3 基格茉对二一李 一- 鸣1 _。 三汪学\nAN AN\n下去 5 坪必 六国囊主要工业区汝 SS和了\ne。 主要工电城市汪 * 5二、\n欧洲西部部分世界遗产分布",384,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,102,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6943521594684385,0.7999999999999999,0.384,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_103,103,"AN AN\n下去 5 坪必 六国囊主要工业区汝 SS和了\ne。 主要工电城市汪 * 5二、\n欧洲西部部分世界遗产分布村 过 .一 ” 欧洲联盟的发展\n2 时 Ag 0\n汪yeaaaan 了欧洲联盟点部区\n3 下 te\n维加苹岛对” @必可 六\n7 ,Cj 商尖拓人 EE 1981年加入 ? 了和 1986年加入人 =\n亲人至关外达昌凤。 布月杭六/四全 4一信卜下 2007年加入 AN\nva E 2013年加入时人集5\n区 5 [看几注，英国于2020 息了 二7\n0 生隐识际计区。 区一二人an ss\n4 科唐X各台 ae 志让合生\nM汪遇3 A彬呈 人 | 了也纳二城 ee 让\n_ TS人0周了一友\ 和人 人表广这站、ee 5 一外旦如爱检话壮城2二可 二六呈和-2机、人人雪本村 _ en -人内 电 ”6所。 村二被1 大册大5。 一昌内因和人古要本 ER",387,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,103,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6351791530944625,0.5,0.387,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_104,104,人人\n表广这站、ee 5 一外旦如爱检话壮城2二可 二六呈和-2机、人人雪本村 _ en -人内 电 ”6所。 村二被1 大册大5。 一昌内因和人古要本 ER\n一一地中海岩画艺机- 上 1 注可。 了\n< 志和5\n奥林匹亚遗坞 “… kr - =吉本由 0 人四 世界遗产昌 at 隐 -4\nwe 1 国王， AN |\n和 ALE 下 ES ee 山_ 一\n2 | 町浊 ER 7\n”wo 属相本2 crop 党 = 3 | ce 2 点3 AT 证法国卢浮官英国伦敦塔桥德国科隆大教堂意大利罗马竞技场第七章 “了解地区ES,262,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,104,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6218905472636815,0.5,0.262,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_105,105,ES 3汪第五节北极地区和南极地区\nTa JR 两北极地区 | TD ODS\n1 45 000 000 国生生生和 SS\n7大用到和= Ts入 SC AN\nJIN 全 LS分/\nWTA\n人| gs NA 绢可 | 和>重 (王二 所有 2 些 | | W 辐| 上 ASS Ci SAwi 大二 4 和水淹 SN症由了/ RN司条天二 ESSSA 和\nSS 7 1 ER\nME 7/ is /和 A 请河 W EN 人大下放二7 NE ao\nOA 攻ff布朋本弟0EL Wjon，-\nAN\n了| 人本贡一呆 2 轴攻关上 区汪 人人 Ac AAS 上-六晤服 共 7 Au 二二上 划 | 加 SG ad OTDR Re 可 Rs 1\n话昌 下 1 SG 了作 光 NA | j/ 中 RNV， RS | E 于\n SS二svACSN ES全 (cf下让和六站 密 | 加 [放 Sn 测国 沁琉 台于党区 忆人， _\n| 过Rap/ 可一 和总<丰语 避医二让过 “基于 RN\nRS公民于 |坊 FF TS 活响 IE f NS 本 /了人 f\n人和、 AT 交ORL 有\n1 NA\n2 De AAA 4 二大-和关>AWR 有\nEN 一 Ts 三下 枚， S_ 证次 人 A 飞汪< 人必这可 SA 让茂和人攻2 全 6 性一一 3河 ] Se 和 < 准天 0 7 SA RN | 时库\n0二全二二光一-和OA和| > 析有NS 及 2\nHg AAA 得“AR\n0 Nai 2\n3区汪:oo 国王和放生Sesssp NAoc 的让人CR\n固知上民< 7 坦 NA 全个半可人 TAN Yo\n[| 0 几时让下和下二全一由 it 辐= |\n| S 六“到 er | |。 逢学考案站,743,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,105,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.4333958724202627,0.5,0.743,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_106,106,"0二全二二光一-和OA和| > 析有NS 及 2\nHg AAA 得“AR\n0 Nai 2\n3区汪:oo 国王和放生Sesssp NAoc 的让人CR\n固知上民< 7 坦 NA 全个半可人 TAN Yo\n[| 0 几时让下和下二全一由 it 辐= |\n| S 六“到 er | |。 逢学考案站国字 2 人 | 注22 1 站 )晤 __ 1733一1743年大北方探险队\nxm语二 一)考守的庆\n100 上| EN 计且 ws 7 了 \中西 AAA | < 1和1对和东和换特皮里\n2000 国国放ry 克全许发天二由本 和 ck (英}季步到这下\n2 国下、全区人人人、 二| 8 本 AQ | <一1877年“北极号”(苏的航线\nTO一及 1 | -一中国北板省亲路六 |\n极地地区在世界的位置一\nES 0 地理知识 Was\nLE“站 A、。 北识地区北极图以北的地区。 电工| 二\n/病S””vNRR 由呈。 主要大洋北冰洋 (四大洋中最小、 医者本4 人上二\n(本二” 、- 有生生四 有没和最从的大洋)。 ic ah\nNe区儿二必用7 主权海虑格必半洗、扎洗、已化 | 一好 /贡放太一一人 旺吕\n”多支海、喀拉海。 -- 王二>\n北极科学考察一-一- 随高 aa， 人人 ,国a 二法旨鸣笑:= rr 已饮支油 ch 中\n1 GE\nor 3 |\nEEC | RS | 【RAR IE\n天 ES)\nSa SR 辣租加们 二曙 名加 北极和开北极能北极地形剖面\nES\n第七章了解地区",646,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,106,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5649606299212598,0.7999999999999999,0.646,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_107,107,"第五节 “北极地区和南极地区,路南极地区 es 5\n1:39 000 000 rr Re err Ne 等 no 爱德华竹子群岛|\n0 二 j 本了， (下人 所 W\nAN 全外 训 2 站“十本< 生\n1 HR 人光一， > 2 有4 庆的块站 E\n珊 7 严二 2 风 - 5 5\n二四 12 WA 人直下Ue开和中二，忌\n1 下 4乔治王 | RN 从到时fc 站生sksepy。 7人 7把、必 2\nee | 1)\n人和 AN\n际 -cs ss 有ANE 下 EN\n1 上一 好 -区才 ca S 造盟利角 4\n司六 SA 和寺二合作同人人\nSN 入人站中\n人 Rs 极总 拓 Ce 虹症2 US <二SANNR\n人和葵上内斋天二志全疝才森林笠特站 {基<中国] NE AR\n加\n| 二本 各二豆 玲 5 异) 大量人外全",365,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,107,2025-07-21T14:23:23.533Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5283018867924528,0.5,0.365,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
